,Unnamed: 0,text,label,lang
216,5457,1.100.000 fachas feixistes nazis y bla bla bla menudo zasca en toda la boca para los indepes. Los de la voluntad del Poble... los mundos de yupi cada día son más de yupi #EleccionesCataluna #CataluñaSomosTodos https://t.co/ZMn5FQKSXH,1,es
217,1872,@IsraSerrudo10 @juankarm99 no es un insulto es un animal como tu panchito 🐒🐒🐒,1,es
218,3764,No Jonny ni Bellerín son mejores que Gayà y Odriozola,0,es
219,198,Periodista estadounidense: Nuestro gobierno nos sacrifica por los fascistas de #Ucrania  https://t.co/EyyePJ1X72,0,es
220,3484,"@ZooropinaYT @AntonioMaestre ...franquismo y el contexto en que unas victimas son respetables y otras,no,pero claro… https://t.co/EDqT4JYQru",0,es
221,5751,Lo único que ha quedado claro esta noche es que hay bastante más gente no independentista que independentista en Catalunya. Y los que querían meter a esa gente en una guerra civil se lo deberían hacer mirar.,0,es
222,4597,@kalakahua Sonrisa la que te iba a dar yo. Fascista.,1,es
223,4706,Putas y bolleras. ⬇️ #HolaPutero https://t.co/K94BGdJaOt,1,es
224,3442,"@IcorDeTalos @Gargotejant Si vienes a twitter a insultar y alguien te insulta, no es porque sea fascista. Si crees que tienes derecho a insultar y que no te insulten",0,es
225,869,Stop inventaros orientaciones sexuales porque sois bifobos y transfobos https://t.co/ZWPgFomF0J,0,es
226,5479,@JaneWCat @a_buena_hora @martuski9 @anaramiia @gabrielrufian Y yo te llamo a ti Fascista y nacionalsocialista,1,es
227,407,@NesagaHS Aprende a comer subnormal,1,es
228,4554,Los comentarios a esta noticia son un buen recordatorio de por qué feminismo es urgente. https://t.co/l5xeAelSgS,0,es
229,1239,@CubitoHelado porque son más lesbianas que una tía muy lesbiana,0,es
230,3118,Felicidades a mi marica de los buenos. Te quiero Josee 😍😍🌼 #salimosreguperosomosbellos… https://t.co/tQ0d7dmwQb,0,es
231,64,Mi campaña contra llamar a los comunistas fascistas está siendo un fracaso...,0,es
232,59,Hostia el padre homófobo de Mauri,0,es
233,1524,Puta prensa deportiva saliendo en defensa de un puto ultraderechista,1,es
234,3923,"@ignacioaguado Menos preocuparse y más dar caña. Que os están toreando, cojones. Vaya panorama político de mierda que tenemos.",0,es
235,4818,@BryanXpIosion dije hostia qué lindo voy a zorrearle pero emerson me dijo que eras gay :(,0,es
236,1084,Wenger eligio a xhaka en vez de kante. Sabra algo de futbol el dictador de futbol?,0,es
237,216,@MarinaCL32 @rubia50tdq @DeellSur cuánto mongolo hay suelto jajjajaja,0,es
238,3632,Tengo un subnormal a mí lado que dice que Asensio no ha hecho nada en toda la Euro.,0,es
239,5354,"@ramoncotarelo Con Europa tentándose las barbas por el auge de la ultraderecha xenófoba, ¿prestarán atención al estado de excepción en Catalunya? Tiene que ocurrir algo gravísimo para que giren sus cabezas: que el Estado o sus bandas de neonazis provoquen algún muerto (dios no lo quiera).",0,es
240,504,"pero el concepto, ¿no? te viene un homófobo por la calle y te dice ""maricón de mierda"" y le dices ""no, tú no me afectas"" y pop desaparece",0,es
241,2858,LMAOOO Y MI PADRE LO QUE ES ES UN FACHA QUE NI LE GUSTA LA SEMANA SANTA AJJAJAJAAJJAJAJA https://t.co/Iw2UN5VybF,0,es
242,5327,"@el_pais Lo que es evidente es que o te tiras 20 años en Bélgica o te vienes a pasar un tiempo en la cárcel, subnormal",1,es
243,290,"@JoJoFactsDubs A que sí? Por eso dejé de dibujarlo, porque estaba demasiado raro XD pero si tú vieras al Rohan que hice... Parece travelo(?)",1,es
244,1898,#MiCasaMisterio @navedelmisterio @carmenporter_ @BertinOsborne sois geniales los 4 y curiosamente tengo ese libro y el rojo dl q habláis :),0,es
245,1209,Pedro Sánchez asegura que «nunca» será adversario de un socialista https://t.co/Go4VFIcsTn,0,es
246,4769,@gavroche84 ¿Porque son fachas?,0,es
247,600,"Una vez más, una agresión fascista sin respuesta de la justicia. Es lo que llevamos décadas viendo. Y luego quieren representarnos. https://t.co/TPAw5hGezl",0,es
248,524,"Soy subnormal, me acabo de despertar de la siesta. Otra noche en vela.",0,es
249,4063,"⚡️ #Aukey DS-B6 Caja externa para disco duro de 2.5"" negro https://t.co/uZifPqPSw5 y se queda en 12,99€, son -12,76€. https://t.co/oVvl3AW2oy",0,es
250,3476,"@Ivan_JN7 @_Futbolero_ lástima que sea un fascista, un machista, un subnormal y odie Catalunya",1,es
251,4877,X.Albiol: 'Ser independentista está pasado de moda'. https://t.co/m5IlgF2j91,0,es
252,2186,Descargarse 41 GB de película para que esté en panchito 😩,0,es
253,244,"@InacheteHD A mi se me derramo BURN, MARICA.",0,es
254,1436,"Hoy en Villafranca del #Bierzo se retira la calle al comandante Manso, asesino franquista, y se sustituye por una dedicada a sus víctimas ❤️",0,es
255,1096,@KRLS @canaldigitalND catalanofobia se llama ahora a no dar ni una comentando un partido 😂😂😂😂😂😂😂😂 lamentable,0,es
256,5077,"Joder con el adoctrinamiento catalán, al final de la charla en vez de chuches les dais unos tiritos a los niños o como está eso? https://t.co/jKhtVOOE1u",1,es
257,1348,"@Gand_Alf_ Ojo! Que podria ser peor, que podria dedicarme a ajusticiar cualquier atisbo de feminismo y relativizar la violencia machista :S",0,es
258,4712,"@InesArrimadas los viejos partidos son igual que los FASCISTA que los de @CiudadanosCs no te acuerdas de los CRIMINALES de tu familias o tu misma, que no aceptas a nadie que no sea un franquista como tu. Vete a cantar el cara al sol con el tu lider, el que le pica la nariz. https://t.co/fFyD6uceIM",1,es
259,3467,"Cuando digo enseñar no me refiero a decir ""tu eres gay, tu no"". Me refiero a explicar al alumno que es cada cosa",0,es
260,5032,"Fascistas, racistas, machistas. #pack",0,es
261,52,Ideas para congraciarse con los del #BoycotALosGoyas: Nombrar los premios con el callejero facha. Ej: Goya General Mola Mejor Guión Original,0,es
262,1022,"@rubenglez los Supporters son tan nazis como él, era visto.",0,es
263,982,@resistentes07 abre los ojos que son los nazis.,0,es
264,5331,Nos llena de orgullo y satisfacción recibir a los fachas que boicotean a Catalunya. Ésta es vuestra casa. #DiarioVasco @DiarioFatxo https://t.co/9sBXkxnGMN,1,es
265,4916,@oscatalufo Intentaba englobar todo eso en la palabra facha por no engordar el tuit.,0,es
266,2851,"@ThrawneVance42 Tú eres subnormal profundo, aparte de ser un puto miserable.",1,es
267,4978,"Para que luego digan que no hay vida dentro del armario, Pon Cuatro maricón! que está Narnia ahora. XDD #humor",0,es
268,1920,"@2010MisterChip Ojalá meterme una raya en tu calva, subnormal.",1,es
269,5467,"Entonces Podemos es independentista o no independentista, contigo todos los días son hipotecas fijas https://t.co/XbLEpw9Pkb",0,es
270,5587,"@BigZetaYT Tio, mira que soy independentista, per que tus razones se basen en el futbol ;S",0,es
271,5362,"@sikak0 Pues voy a hacerme todo el brazo izquierdo en blanco y negro con toques de color. El dragón será todo negro con reflejos rojos, por ejemplo.",0,es
272,5915,¿No era bastante predecible que el bloque independentista iba a volver a repetir su mayoría absoluta en estas elecciones?,0,es
273,4717,Un grupo de ultraderecha ataca la redacción de ‘Repubblica’ https://t.co/Z8ieo0WXVO  Un grupo de unos 10 ultras enm… https://t.co/Vm4W95PgDM,0,es
274,1459,"Alertar sobre Trump, porque el nazismo no comenzó en Auschwitz | patriotismo, religión y negocios ¿les suena?  https://t.co/Ag1ltd3IhK",0,es
275,1658,@comemelxixi dictador fascista que está muerto con los tweets**,0,es
276,1223,"@hermanntertsch https://t.co/5WW3K0dgB2 ya vimos las manifas encontra de este fascista, a no, que apoyar a ETA si les gusta.",0,es
277,4713,Un grupo de ultraderecha ataca la redacción de ‘Repubblica’ https://t.co/5zZyntyPxm https://t.co/5Fabbecgkc,0,es
278,2097,"La gracia es que me tengo que teñir por esto. Si es que soy subnormal. Ayyy ese swiper, que no robes hostia",0,es
279,3270,JAJAJAJAJAJAJAJAJA que agresivo voy a llorar porque me dijo lesbiana. https://t.co/nJ1sPOjnZ2,0,es
280,2014,"Me pongo a ver #micasamisterio y creo q es la primera vez q veo este programa para fachas, pero es q iker 🤗🤗 #MiercolesDeGanarSeguidores",0,es
281,432,"@8aldia @Albiol_XG esparce mierda que algo mancharas, solo hay que ver quién lo dice , nada que decir de este presunto político",0,es
282,4016,Puigdemont pone al frente de los #Mossos para el referéndum a un independentista que boicoteó al rey en Barcelona’92 https://t.co/L9KTGud9bi https://t.co/e5tD9HnRhV,0,es
283,1199,"Me pregunto si algún político independentista está estudiando como solucionar los ""daños colaterales"" de tanto gasto en embajadas #Art155 https://t.co/M3A4NhpHLK",0,es
284,5896,"""qué frio maricón"" es que es un icono",0,es
285,3544,"Lucía Etxebarria, Aitor Flamingos y Marwan son Patas Negras https://t.co/gUhfqxU32u",0,es
286,4147,"Buuuh facha facha Buuuh,ah no que eso solo es en España https://t.co/wYdgvD22mz",0,es
287,3371,"@daorgu_ Uy, mira este huevo que sale premio. Y el gilipollas gay pone la cara. Es matador!",1,es
288,1210,Un ex rojo y otro ex facha. Próximamente en las librerías.,0,es
289,3353,@JleGulliver Bueno a ver cuando tienes razón tienes razón y yo te la doy. PERO AL MENOS NO ES UN FACHA EGOCENTRICO JOLIN VEAMOSLO ASI,1,es
290,5003,"@KRLS Aplicar en Cataluña un artículo represivo como #el155, ha sido un fracaso político y un ridículo del Estado e… https://t.co/3cqUIHheh0",0,es
291,344,"#L6Nlíocatalán Para cuando debates ecuánimes en @laSextaTV con independentista? Vamos, sólo para informaros un poco",0,es
292,696,"@Timelxss_ ((al final el bebé salió tan feo y Trump (le pusimos pelo rubio, no había tinte negro.......) que no lo pusimos XDDD))",0,es
293,1877,Vaya subnormal. Semejante retrasado. Y menciona otro robo historico https://t.co/9A67wci8h1,1,es
294,1179,@DebatAlRojoVivo @tamiroff_ Si un político español no podemita defendiese el muro de Trump se armaría lo más grande. Sextarismo.,0,es
295,2273,Falangistas que tratan a sudacas como iguales. NS que respetan a subrazas porque Wikipedia dice que hubo divisiones SS-Nigger. -Traidores-,1,es
296,2814,Es que hay que ser subnormal porque más de una persona me ha dicho ya que le han mandado preguntas con mi cuenta y :)))))),0,es
297,1515,Ayyy ¿que la marica que no se siente representada por el colectivo gay ha seguido diciendo gilipolleces? ¿Pero ha aprendido ya a escribir?,1,es
298,1386,ESTADOS UNIDOS: Un juez federal suspende el veto de Trump a los inmigrantes y refugiados | Diario Público https://t.co/38AQdrehle,0,es
299,82,"@PinoHormail @FutbolResentido @juanma_rguez Perdonarle joder tuvo una infancia difícil, sus padres lo echaron de casa por retrasado",1,es
300,4702,"@eclementen La del 31 para mi la ideal, y la mala suerte de existir la Alemania Nazi y la Italia Fascista",0,es
301,2280,Cuando vas de socialista pero te dicen que no existe la cultura blanca y como blanco sólo te queda insultar: https://t.co/d4y31lfTYT,0,es
302,2251,Es Pique un subnormal? https://t.co/QmLviG0Nq9,0,es
303,4110,"@DalasReview eres el tio mas puto subnormal que hay en el puto planeta, GI-LI-PO-LLAS.",1,es
304,3022,Roca aboga por reformar la Constitución para poder hacer el referéndum independentista https://t.co/L5VADqwqnL https://t.co/wCZowhXcDk,0,es
305,2788,"@Berlustinho @Albiol_XG @KRLS @gabrielrufian La ultraderechista, hija putativa de Hermida,haciendo su papel HASTA EN SÁLVAME. Ya me queda poco mas por ver...",0,es
306,5095,te imaginas ser tan mongolo https://t.co/GXKJ1J3LKv,1,es
307,2991,"Unos ""buah hipócritas no decís nada xq son moros"", otros ""buah hipócritas xq son cristianos"" y yo como ""y vosotros todos retrasaos mentales""",1,es
308,375,"@lareando @Dri69 es más intentar hacer humor negro absurdo en USA, que son muy mirados para eso. Queda muy infantil.",0,es
309,3695,@Theycallmefer @Mmones36 @GSrezDiego A los catolicos si que a otra parte les metemos con los fachas asfaltando Uzbekistan,1,es
310,2207,"@zlatananear No se de donde eres, pero escribiendo así, seguro que español no. Subnormal.",1,es
311,4296,"Garcia-Page es un Político profesional, es decir hace lo que sea por un cargo.Le dá igual aliarse con los comunistas que presidir el Corpus. https://t.co/Bz9PgLzs03",0,es
312,2200,"@BettieJander Yo recuerdo ""Canción del pirata"", y ""Romance de la luna"", porque Romancero Gitano fue el primer libro de poesía que leí, con unos 8 años.",0,es
313,5251,Puto perroflautas que man rayao el mercedes,1,es
314,276,"Si en vez de Boyé, la película estuviera protagonizada por uno de los fascistas asesinos de los abogados de Atocha, hubiera sido candidata? https://t.co/NJIoTHWkJT",1,es
315,3423,"Estaba tan bien durmiendo hasta q vino roco a despertarme, enano de mierda😒",1,es
316,4354,"@soufvenir   1. Eres rapunzel, bye 2. Me encanta tu icon, D i v A 3. Por qué en blanco y negro :( 4. A dónde vas o vienes? 5. Y ya no digo +",0,es
317,2663,@Esquerra_ERC @gabrielrufian Independentista es un estado soy republicano y de izquierdas  Que gran q ets !!! Collons! !!,0,es
318,3375,@BastardHowlett @TheIsildursBane no estoy viendo que respetes a las personas subnormal,1,es
319,3775,"@AbiPower Cómo jode que la tele quiera a los que valen de verdad, y no a unos monguers k no hay quien se los crea y k hacen gracia a niños de 11 años",0,es
320,5727,Mi madre: Han ganado los independentista?  Yo: A las tres menos cuarto,0,es
321,2992,@PEPEROES1972 Eres un xenófobo. Lo que has dicho de los charnegos. https://t.co/JkbZ7j6wT8,0,es
322,2614,"La ultraderecha catalana, es mucho más sutil y disimulada, ya que estéticamente no encaja nada con el estereotipo c… https://t.co/WcBr0jdexB",0,es
323,4779,"@ppmoncloaravaca La Dictadura Franquista es vuestro fundamento, ideología y origen. Sois la versión moderna de #FETYDELASJONS. https://t.co/GiLfbWUdJA",1,es
324,1030,"Acabo de leer a un monguer que aún usa ""afrancesado"" como insulto y recuerdo a mi profe de historia en el instituto.",0,es
325,4084,"@OsoAmargado 😂😂😂😂 puto amo. Después de esto, yo te voto para el Premio al Gay del Año en Comedia que deis en la Academia del Lobby. Puedo votar?",0,es
326,771,@Joan_Llacuna Ya veo que encima presumes de xenófobo. Miedo de tener escoria así tan cerca.,1,es
327,4090,ser la oveja negra de la familia hasta que p iglesias te responde un tweet sobre follar,0,es
328,5370,@AngelesRibes_68 @Cs_Lleida @CiutadansCs Sigue así mi fascista favorita!,0,es
329,2532,"Conste q lo del Nega me parece fatal y compararse con un sr negro no procede, la verdad pero quedarse mirando pq eres raro está bien? no.",0,es
330,2521,"#Final1GHVIP5 jajajaja,q cara de asco pone la panchi, parece que le están acariciando al perro con las manos sucias.",1,es
331,817,"O Real Madrid, dende o seu presidente,pasando polos seus xogadores, o seu entorno mediático, e a súa afición dan NOXO.SOn uns impresentables",0,es
332,3411,"Un género de música no es machista, lo es la persona que lo canta. Un besito. Chao",0,es
333,3070,@cutest_dumbass Las ideas de «eres de tal género pero tu sexo biológico es hombre o mujer» son tránsfobas porque lo… https://t.co/VusNtiLrxH,0,es
334,4127,Quienes instigan la violencia fascista no pueden erigirse como defensores de los DDHH #PCEconVenezuela @elpce @NicolasMaduro https://t.co/XWBWj56mXv,0,es
335,546,Recuerdo a la gentuza que asumía que Marth de FE era homosexual solo por ser un bishonen  xd,0,es
336,3942,Cada vez es más evidente que los gobiernos nacionales no son suficientes para enfrentar la complejidad actual,0,es
337,4558,"Ah bueno y dormir que eres andaluza, me olvidaba",0,es
338,2408,"Ezequiela se casó de negro y con peineta. Pero no sabe exactamente hace cuántos años: ""Solo sé que son muchos"".  https://t.co/ChzK2bp5Av",0,es
339,5083,"@Carlipalomares Pero si yo soy castellanoparlante, el que se inventa palabras en catalán eres tú xD",0,es
340,5053,@The_Duke_esp Para nada. Hitler era un fascista asesino genocida. Stalin era la vacuna.,0,es
