,Unnamed: 0,text,label,lang
193,10111,"@RandomRandomero @shoe0nhead Also shut up about kids bitch, you don't need kids to live a fulfilling life, if anything they get in the way",1,en
194,846,Time running out for 111-year-old refugee stranded in Greece https://t.co/qzubtB97Gz,0,en
195,4257,Fact Check: 'Caged' Child Photo Is Not What Immigration Advocates Claim https://t.co/j4aPDNHlMd        Leftist propaganda exposed...,0,en
196,3775,Three volunteers are helping their fellow refugee children in Vienna have fun and learn new languages! https://t.co/m4rRHQTZRf https://t.co/PfnzZaMsyZ,0,en
197,2137,@nrxrubicon And there's a k*ke and a rapefugee overseeing the entire process. If anyone touches the 'wrong' ballot they're immediately met with a loud OY VEY!,1,en
198,6456,@betterpakistan @ImranKhanPTI Hoe your dreams also return to you as nightmare,0,en
199,3983,@GefiraFundation Probably because they feel helpless to stop the mass immigration that the Nation's Elites have orchestrated against their own people. Those responsible for open border policies AND the complicit MEDIA (and those that run it) should be hel,1,en
200,3725,This new refugee ban won't make us safer. #RefugeeAdmissionsProgram #refugeeswelcome https://t.co/MkV6ve2nfk,0,en
201,5559,It snowing. You ladies better start shoveling! #EqualRights #WomenSuck,1,en
202,470,EU supports 10-month protection programme in Tanzania refugee camps through @theIRC @ESASavechildren and @PlanGlobal https://t.co/y7LfKhc9wQ via @TheCitizenTZ #Withrefugees @tyrusmaina @drchorn_africaY,0,en
203,2918,"In a conservative Northern California county, a team of Mexican immigrants helps battle the Carr fire https://t.co/zcwRRYHLIG",0,en
204,9939,@hickm_lauren I can suck on your titties and finger you pussy at the same time and make you squirt,1,en
205,4082,"The case for refugees as a resource, not a burden for hosts https://t.co/te1tHiRvpv by @profkagwanja @RaoufMazou @amb_mahboub #WithRefugees @RCKDirector @UNHCR_Kenya @Refugees @refugeeaffairs @tyrusmaina",0,en
206,11281,@DanHoelck @malackey @yesnicksearcy @JessicaValenti The point is made much stronger BECAUSE of her testimonial. #MAGA #NoDACA #howdoyoulikeusnow,0,en
207,10645,@smileitscoree Bitch yesterday you didn't text back . But shut up we gone smoke hoe,0,en
208,9429,"Local organiser Mike Jones chaired our Bexley #BNP meeting earlier this evening. Another enjoyable event with some interesting speeches, discussion and great company. Thanks to all that attended. #immigration #ImmigrationReform #BREXIT #WorldCup #England #ENG https://t.co/LzFzRZkHAf",0,en
209,12786,@ABUAJ_US Yet all that tra*h comes to America to free load off our kindness & humanity for all. #DeportThemAll,1,en
210,7204,When you get to your friends place after the bar and they have no alcohol https://t.co/LLvuR96VPp,0,en
211,2839,#OpenBorders #SecureBorders #UnDocumented #HumanTraffickingThe Far Left are big on complaining about our #immigration policies but they offer no solutions.  #DonaldTrump has offered... https://t.co/tibYKoSb6F,0,en
212,8687,@KTHopkins You fucking cunt! You dont take reporting seriously! You fucking and disgusting bitch! You are a disgrace for women. Youre a monster!,1,en
213,3032,@Kinglimaa : Vogue hijabi cover star on growing up in a #refugee camp https://t.co/hmHb7z7AXg via @cnni #WithRefugees #WorldRefugeeDay @Refugees @UNHCR_Kenya @LuQuLuQuTribe @RCKDirector,0,en
214,8177,Not all men cheat. Not all women cheat. It’s equal now move tf and get over it 🙄,0,en
215,10963,One thing about me idc what comes out of my mouth or who my words hurt. If you take offense you're just a bitty bitch or hoe ass feminist 💀,1,en
216,5934,@__Lola_Love__ You believe in God lol...heaven help u if I ever get a passport kunt.,1,en
217,8706,fucking cunt whore slut pussy bitch fuck you,1,en
218,4343,"Watch: Angry Muslim immigrant in Italy destroys police car in a Sharia area ""police not welcome"" - Free Speech Time - https://t.co/EVybbl2Cm0 @ISupport_Israel",0,en
219,5261,"Bitch your a fucking idiot, I don't even need a counter argument. More like you can't take your head out your ass s… https://t.co/qUHivJeAo6",1,en
220,6823,lmao @rickmillsuk doesn't like the truth but he left a comment from someone who quoted me. what a stupid cunt! https://t.co/7NbgXqTAXm,0,en
221,7604,Talent- Knowing when to stroll away and not look back,0,en
222,3180,"@watspn1013 @Keylime43 These animals are ungrateful invaders. Parasites, sucking off the liberal tit of the host country. #NODACA#BuildTheWall",1,en
223,4172,#Refugee athletes shine at world championships in Finland https://t.co/cDm0ro5FAL via @TheStarKenya #WithRefugees @UNHCR_Kenya @refugeeaffairs @tyrusmaina @imaana102,0,en
224,3572,Almost 400 migrants crossing from Morocco to #Spain rescued in Mediterranean https://t.co/ERt2wWd4kv https://t.co/QK3f05S9RQ,0,en
225,6134,i wan no bitch till iknow she gone stay down fa me.. kus all these hoes doin dicks & ian goin for it,1,en
226,3208,"@JustinTrudeau @JohnTory No compassion for Canadians though eh Justin?:Gang violence caused by non-White immigration, transit congestion caused by overpopulation and immigrant invasion. asylum seekers means Canadians lose their nation.It's time to let 'di",1,en
227,9649,"IDC IF YOU FAT OR SKINNY BITCH IF YOU DONT SAY EXCUSE ME, IM NOT MOVING MY CHAIR. FUCK U HOE",1,en
228,11884,"I LOVE WATCHING YOUTUBE VIDEOS WHERE THEY CALL OUT YOUTUBERS OR WHOEVER. I DEADASS LOVE CALL OUT CULTURE, IT'S PETTY BUT BITCH AND?",0,en
229,6496,New blog post: ZX81 internal 16K RAM upgrade in a way which is reversible should you want to go back to the stock 1K https://t.co/HFHFW2rdfZ https://t.co/8P94dShV07,0,en
230,5104,I’m so tired of older women at work asking me if I got married because I im pregnant like no bitch and I don’t plan on it.,1,en
231,2659,"Yesterday @MatthewSoerens and @Burns23 were live from the border in Tornillo, Texas to address the issue of immigrant families being separated. Watch and share the broadcast here âž https://t.co/6m5sT9p2DH",0,en
232,9068,".@RitaOra, @Official_MilaK, @rspektor, @madeline, @GloriaEstefan—We admire you and the strength &amp; resilience of millions of other refugees. Will you help us ensure that the 20,000 refugees entering the U.S. this year feel welcomed &amp; supported? &gt;&gt; https://t.co/QzFjSqWwJ8",0,en
233,8849,"@FoxNews @DouglasESchoen @CoryBooker @FoxNewsOpinion Hirono, Booker & Harris competing for 'Most Hysterical Woman' at the Kavanaugh hearings",1,en
234,9463,@Droolian32 Racist Scum that's nice l have been on 15 Aid trips and sometimes decisions are made who gets fed Immigration does effect NHS,0,en
235,6139,@JustJared This trashy whore gold digger at again trying be something that makes her think shes good ughhh not happening hoe bag pos,1,en
236,4266,"Austrian, Italian and German interior ministers discuss migration https://t.co/aZYOO694qV",0,en
237,8412,You’re a bitch ass cunt @HunterRowland,0,en
238,1199,Yes @tylercowen would be great to have a chance to chat and tell you more about @IIRGMU focus on the positive economic contributions of immigrants  @JackatCHSS @AlexNowrasteh https://t.co/dWDGVNS0A0,0,en
239,4155,"US State Department denies persecuted Assyrian Christians refugee status  ‘“ while admitting 4,425 Somalis to the... http://t.co/1DTaBRFDuQ",0,en
240,12087,#Florence: Maybe we should be thinking #BuildThatWall along our EASTERN border.,0,en
241,12549,@RyanAbe This is inhumane😔 Karma is a bitch she ll get around these brainless heartless assholes!,0,en
242,11213,The double standards of bitch amazes me. These hoes lose their mind when you do them how they do you.,1,en
243,9685,@AnnCoulter And here they are! The most hysterical women at the #KavanaghHearing!,1,en
244,8049,Redwood is a traitorous cunt to every man woman and child in the UK. What a buffoon.,0,en
245,8656,@BrandNewKer Wtf is that skank bitch Kate here?! I don't want her on my tv.,1,en
246,6419,FAQ: I need fast delivery - can you get me out of a hole? #print #marketing #eventprofs https://t.co/XQ2rzTZbYn,0,en
247,4652,Why did God invent the yeast infection? So women know what it's like living with an irritating cunt,1,en
248,2808,This was her 5th or 6th child.  If we did not give entitlements for all these kids they would be here having so many babies on the backs of American Taxpayers.  This should be outlawed.  #Stopimmigration https://t.co/hiYX6u1CYj,1,en
249,2866,US Senator seeks Nielsen resignation over separation of immigrant families https://t.co/WoRyDlumOK via @YouTube,0,en
250,10348,"not even about to make it hot🙄😂stay in your lane😕no ones worried bout you, but hey if the shoe fit then lace that bitch up & wear it😇",0,en
251,231,@RealDonaldTrump Keep Illegals Lock Up they Broke the Law ! Dont let them infect Aemricans with Diseases #Not1MoreIllegal#Trump #MAGA #Immigration https://t.co/5rAWBSx8bk,1,en
252,7736,"'not all men' yeah you're right, jim hopper, an amazing selfless man who who took care of 13 year old powerful girl would NEVER do this",0,en
253,1260,The world divided over trumped up charges and more refugees drowning l blame the refugees who burnt and murdered Christians their religion,1,en
254,1476,"I'm a couple days late, but you should read this story from @JFreports on the real estate business of immigrant detention centers: https://t.co/UPKCiMl93L",0,en
255,3007,"One may get dizzy trying to keep up w-EU on migration, as never-ending game of “running around in circles” continues.ðŸŽ ðŸŽ¡We call it “migrant shuffling”ðŸ‘‰a waste of time/money that accomplishes nothing, except to give Merkel &amp; migrants more time.#Visegrad #V4 https://t.co/bJQlL83RsF",1,en
256,4129,"Absolutely perfect keep the whole lot of Illegal Aliens out, now maybe libtarded snowflakes will be happy they are not being split up? #maga #kag #nodaca #noamnesty #BuildThatWall #BuildTheWallNow #BuildTheDamnWall #BuildTheWall",1,en
257,9677,"Mr Fucking Graham Shut the Fuck up about fucking Abortion! Goddamn you son of a bitch, You fucker! you can not take away the rights of women to have the right to their own bodies, you son of a bitch!",0,en
258,4421,Leaked photo reveals 'mass trial' of immigrants in Texas - Houston Chronicle - https://t.co/sNnYsRIuVF,0,en
259,3898,"@davidhogg111 Sieg Heil David Hogg??  Your profanity encrusted interview was ridiculous, shame on you for making fun of people.  You're nothing but a big bully.  Wait until you've REALLY had life smack you in the face then we'll all have a chat.  #spoiled",0,en
260,5617,When're I go to a wedding all I can think about is how many times the bride is going to get pounded after the wedding #HoneyMoonPoon,1,en
261,2701,"A judge sentenced three Muslim refugee boys in the sexual assault of a 5-year-old girl in Idaho, but nobody knows... https://t.co/47btX1Dril",0,en
262,4426,"WRONG!!!!! the Underlying Reason, The ROOT cause is Mass Uncontrolled Immigration!! Finite Supply vs Infinite Demand = DISASTER! Economics 101. How long have you been argueing 4 MORE H/building?? 5yrs?? 10yrs?? Stop Bullshitting people Tell the Fucking TRUTH 4 a Change! https://t.co/7U1avboQjd",1,en
263,11332,Yeah Bc this bitch boutta get raped and murdered so no shit she ain't ever comin back https://t.co/ByjXSba9Wt,1,en
264,12281,The U.S is $21 Trillion in Debt we cant Import the Poor and give them Welfare #Trump #MAGA #SendThemBack #Immigration #RedNationRising via @BreitbartNews,1,en
265,9001,"I’m an immigrant — and Trump is right on immigration - https://t.co/Pldngi5fmv...⁦@matt_cam⁩, can you give you insights on this story? https://t.co/DjuIzVb2oN",0,en
266,5666,@VICE_Video An absolute disgraceful woman how could you show such a cunt...,1,en
267,10704,@KeishaBottoms Let's see how you are going to babble after the Supreme Court ruling!#DeportThemAll #NoDACA #SupportICE #AbolishDemocRATS,0,en
268,5805,@greengoddess892 could you try this on for me? #feminismiscancer https://t.co/5YdRTZE42h,1,en
269,5453,Ever try to make a girl play video games? they are terrible. these are the skills they will need for the future. we're fucked.@,1,en
270,9620,"Utter scum. They come here only to mock us, to rob us, to rape our women and to fight us. They think we are weak. T… https://t.co/LazpaSreFc",0,en
271,4900,"STOP SMELLING THOSE SANDWINCHES YOU HIDEOUS COCK, SHE'S ESCAPING TO THE SIDE",1,en
272,7551,The list of people I'm going to kill when the 2017 First Annual Purge ensues https://t.co/C9eAyB70Gi,0,en
273,3234,"Worker Charged With Sexually Molesting Eight Children at Immigrant Shelter, New Records Show https://t.co/XAUGsSRW28 via @MotherJones",0,en
274,5270,your girlfriend lookin at me like a groupie in this bitch!,1,en
275,1050,"one of my mottos is “leave people alone” aka leave me alone, leave vegans alone, leave the lgbtq+ community alone, leave poc alone, leave immigrant children alone, leave britney alone just mind ya business they dont have time 4 u they have their own business to worry about omgbye",0,en
276,11756,"SCARAMUCCI on DT, Aug 2015: “a hac…anti-American bullies assoc..don’t like the way he talks about women”  Here comes another TRUMP WHORE.",0,en
277,3568,It's real simple: #DeportIllegalCriminalsNow #BuildThatWall #KeepAmericaSafe,1,en
278,2374,@BaconJoel @JxhnBinder @AnnCoulter @realDonaldTrump Dumb f**k! Not a single illegal voted for the guy who will #BuildThatWall!,1,en
279,6253,@svgethe3rd She is a fucking slut wtf cunt she deserves to fall in that river dumb hoe that shit is fucked cunt,1,en
280,11599,@SpeakerRyan Our borders are a mess too. #BuildThatWall,0,en
