,Unnamed: 0,text,label,lang
354,2576,"I cannot say that I am happy about supporting welfare mothers , but I can firmly say that I prefer supporting a welfare mother than a murder-clinic .",0,en
355,5607,"Sorry, but what they did was just sick and wrong .",0,en
356,3057,I have no doubt Los Angeles is a cess pool .,1,en
357,10216,I just realised how much anti Russian propaganda is on the internet in the last week or two .,0,en
358,9977,https : //www.stormfront.org/forum/show ... li-525314.html According the Sweden research. the report clearly show it in figures .,0,en
359,7360,The home learner 's site is down can someone maybe email these to me or send me a copy of each ?,0,en
360,4513,"Interesting, I will pass this information on to my professor who always talks about the poor poor Africans , walking miles to drink dirty water",0,en
361,4797,I look forward to posting and have many interesting discussions with you all in the future .,0,en
362,8683,Just me .,0,en
363,5840,You may want to cut down on the milk too if you watch this .,0,en
364,6592,I think people should not marry out of your own race .,0,en
365,3471,It's going to get bad when this comes out .,0,en
366,8605,What are you using this school year ?,0,en
367,8589,I guess how it works is you just pay the six weeks up front and the classes run so many times a week for that time period,0,en
368,2178,See if anyone you know that knows that you are on Stormfront has your phone number .,0,en
369,5597,It would be nice to see Negro leaders like that take charge and lead their people home .,0,en
370,10609,"Just wait until they find a school where Asian girls are more violent and stupid than black males , and the leftists will have a plan on how to fight the achievement gap .",1,en
371,5689,Ive got nothing against it but i prefer one .,0,en
372,8666,The site from which the above transcript is offers all major Hitler speeches and directives for historical reference and has been endorsed earlier .,0,en
373,9294,"NB , Haman , Fenris , MuadDib http://www.youtube.com/watch ? v = zzSJRfoZLFY",0,en
374,752,You can always pick up some 6-8 `` diameter pvc/poly pipe and cap the ends .,0,en
375,10743,Mossberg 590a1 with bayonet 3 .,0,en
376,10705,"Microsoft , Amazon , Intel , Hewlett Packard all prefer Hindus and Chinese to Americans .",0,en
377,6833,You mean like how there was no electricty or other public services except the post office and some roads during the Old Republic ?,0,en
378,10627,"Sharpless 249 and the Jellyfish Nebula Image Credit & Copyright : César Blanco González Explanation : Normally faint and elusive , the Jellyfish Nebula is caught in this alluring telescopic mosaic .",0,en
379,7385,The oxymoronicness is strong with this thread title .,0,en
380,9522,"The Savage Mark ll is affordable , accurate , and comes with the adjustable Accutrigger .",0,en
381,8110,The people who can stop it are the ones who pay their wages .,0,en
382,4456,I saved the site now .,0,en
383,2843,Supporting our men and women in the armed forces .,0,en
384,6611,"Get over it ! if your white and racially aware , join the army and respect your white brothers and sisters !",0,en
385,9012,Way to go !,0,en
386,8271,"Actually , I was responding to a Swiss person whose message is close to the beginning of the thread .",0,en
387,8316,Sveiks !,0,en
388,10779,My lady was dressed as Scarlett O' Hara .,0,en
389,2895,When i first joined up i was shocked at how ( no offence ) elderly some of the people who post here are .,0,en
390,9732,A good window or floor fan does the job of white noise much better than a TV .,0,en
391,1476,Anyone want to send us photos of activism ?,0,en
392,728,Any kind of civilization Negroes have today is a gift from the White race .,1,en
393,6821,"Jackson 's retrial took jurors back to the events of late summer 1977 , when two widows , Vernita Curtis , 81 and Gladys Ott , 90 , were beaten and strangled to death during burglaries a week apart in a Long Beach apartment building .",0,en
394,2804,That 's the Norweigian black metal band Emperor .,0,en
395,10554,Shockley 's attempts to commercialize a new transistor design in the 1950s and 1960s led to California 's `` Silicon Valley '' becoming a hotbed of electronics innovation .,0,en
396,4928,I believe it 's time for Haman to break out his private stash and start sharing with the rest of us .,0,en
397,5028,"About the Chinese , those who remain in their own country are good , those who become illegal immigrants in white nations are bad .",1,en
398,9397,"If an anti-White submits an ignorant or profane post , then calling him/her a stupid ass , lame brain knucklehead is not a racial slur .",0,en
399,10527,Hungary must stick to its guns it is a sad day when sticking to ones guns means simply enforcing the law as proscribed,0,en
400,7025,Like cats for example .,0,en
401,815,LOL Tim,0,en
402,559,i think this was one of the first forums i posted in too. i do n't think it 's a standard by which to judge someone. mike,0,en
403,7353,You lost the fight already .,0,en
404,9448,Lite and fast .,0,en
405,2419,There were 2 good things about Yugoslavia .,0,en
406,3241,Pornography and prostitution should be outlawed as the jewish filth that it is . _ _ _ _ _ _ _ _ _ nazi.org.uk,1,en
407,7887,Dr William Pierce .,0,en
408,1933,Now it 's gone back to the way it was when I left .,0,en
409,3001,"Just wanted to give this another bump and call out to anymore people in the Calgary area that are interested in meeting up , please feel free to message me .",0,en
410,1436,Send me a PM if you 're going .,0,en
411,718,This is the first I 've heard about that site ... so I just went and looked around in there a bit .,0,en
412,2555,Its a huge country with each tribe and religion having their own province .,0,en
413,5130,The German men sound so sexy .,0,en
414,10680,Now teachers demand to work just 35 hours a week ... and they even want to be allowed to do five of those at home | Mail Online,0,en
415,9479,I just buy the movies/shows I like on DVD .,0,en
416,9013,"I accidentally pushed some button , I do n't know which .",0,en
417,3086,"It 's a monthly fee for all you can learn , 1900 courses .",0,en
418,8168,It does indeed look like a strange thing to do .,0,en
419,1874,"I am not going to be beat down by a dyke , fag , or coon .",1,en
420,9372,I knew someone would post this actually this is very untrue actually there is many scenes that depicts black people being beaten up by whites you just have to know where to look,0,en
421,10000,"Yes, before age of 10 i never saw an negro in real life , when i moved to Holland i was horrified by the amount of non-whites .",1,en
422,4882,Blut und Ehre !,0,en
423,7517,Arab militias doubly so .,0,en
424,9410,Thank you for your post .,0,en
425,4253,Fairy Tales .,0,en
426,247,Have you ever heard about death mask of Franco ?,0,en
427,2297,I have to help I WILL NOT see these animals go free !!,1,en
428,2105,- YouTube,0,en
429,3884,"Remember every one , we are Europeans and our success tract record says it all",0,en
430,2421,"Though i am from younger generations , these are my father words .",0,en
431,4683,"I am 1,96 meters tall , and I can pass as a Norwegian or Danish guy .",0,en
432,6682,And im sure theres a lot more people that would do the same .,0,en
433,8249,I clean my own toilet as for public toilets and such there is no dirty work there it is an Economical contribution 2508,0,en
434,10231,And so friendly too .,0,en
435,7521,Anyone know if those rifles are new production or old ?,0,en
436,2786,There is more to race than just skin color .,0,en
437,93,"Three of the four suspects in the death of a 12-year-old Moore County girl were repeat offenders , free on probation .",0,en
438,3530,Are there any slavs that have black or darker hair color ???,0,en
439,1034,"that sounds like hippyism. im not leaving my children 's values up for grabs. as ive said before , if parents dont feel their children 's heads with good things then the pc patrol will definitely feel their heads with bad things .",0,en
440,9817,After all thats happened since the end of apartheid it amazes me how whites in south africa can still look up to mandela .,0,en
441,1249,He should be flagged and reported. skyyjohn 's Channel - YouTube EstablishedMen.com sent me on a blind date !,1,en
442,6809,hi guys i have just registered in order to say my opinion from my experience in real life or internet about your issues .,0,en
443,3798,"I must say , the younger guy sure keeps this gal young and fit .",0,en
444,7501,This thread is actually going against culture and customs but I think that it best fits into this category .,0,en
445,1847,We have a good reason for it to but you people want to get in the way of it .,0,en
446,2290,"I'm curious too but what happened is still wrong in so many ways , no matter the race of the victim .",0,en
447,2095,I'm taking my College funds and using them to start a self sufficient farm .,0,en
