,Unnamed: 0,text,label,lang
251,3977,تقبرني جبران باسيل قبل ما تنسينا زعامة كميل شمعون وانجازاتو جيب الكهرباء يلي وعدتنا فيها بال وبس تخلص,0,ar
252,3904,كل واحد درزي عايش و عمبيشتغل بقطر يلا لبرا ما بدنا ياه لنشوف اذا فيك تتحمل مسؤوليتون يا وئام,1,ar
253,1380,هل اصبح وزن الموارنة في لبنان و ايضاً تطلعاتهم و دورهم و تاريخهم و زعاماتهم في حجم جبران باسيل ؟ الذي لم يكن له اي ثق…,0,ar
254,454,يا عزيزتي مريوما، الإمارات تبقى حليفة للملكة وثوابتها واضحة الدكتور علي رجل أكادي…,0,ar
255,946,انت الشيخ الوحيد، وأنت شيخ المشايخ,0,ar
256,3335,يسعد أوقاتك معالي الوزير,0,ar
257,1486,وين خطاباتك عن خلدة واميرها وعضلاته وما تركت كلمة قبيحة ما قلت عن تاريخه بدك نذكرك وهلق عم تتقاوى بعضلت…,0,ar
258,1631,من وطأة التراث الديني مثلا المعركة الحاصلة الآن على ماهية زكاة الفطر عينية أم نقدية لك والله عيب تخيلوا أن كل زكاة,0,ar
259,2496,ما حدا شادد ع مشدو غير ولاد عمومتو وجيران القراب والأقرب حاج يعملنا فيها قضية درزية ماحدا قاريه,0,ar
260,2429,بدها تقنعنا انه جبران باسيل ملاك,0,ar
261,391,مشيخة السرقة وباكاوية النهب والكذب والدجل والعمالة,1,ar
262,1173,يجعل آخرتنا على ايد مبرمج ابن حلال و بخاف الله,0,ar
263,4046,جبران باسيل الوزير الملك تحياتي لك صديقي الطيب,0,ar
264,724,من ايمت جماعة المقاومة بيحكوا بفينيقيا,0,ar
265,2577,ذم الخليج مئة مره وخص قطر بمذمه واحده تحصل على شهاده بالوطنيه حتى لو كنت وئام وهاب,0,ar
266,3776,القمة العربية الاقتصادية والتنموية والاجتماعية في لبنان و مؤتمر صحفي لوزير الخارجية جبران باسيل و لأمين عام الجامعة,0,ar
267,2335,لا تعلق على الشعب الخرى بطريقة الشعب الخرى,1,ar
268,4008,فعلا اما دولة او لا دولة,0,ar
269,3338,شو ه النشاط هاد يا حج,0,ar
270,875,العيش المشترك و صرماية وهاب سوى خلص قسموا و اعتقونا المصيبة فينا معشر الملاحدة و ال…,0,ar
271,3059,لو بتروح يا وهاب لوحدك افضل وجه لوجه الإستنكار يا بطل,0,ar
272,2323,شو لبنان ملك بيك او ملك غيرك شو جايي عالجاهلية هوي,0,ar
273,2446,كم كول هوا بتعمل بالتويت,0,ar
274,3860,الشيطان الاصغر,0,ar
275,3946,لك سيدي احسن مو قاعدين بلا شغل,0,ar
276,3377,صاحب كلمة الحق,0,ar
277,2502,طبيعي تكتشف ناس دجالين بحياتك بس المش طبيعي تكتشف فيهن هالشي وينسّوك ياه كل مرة 😀,0,ar
278,521,هذهي ثورات شعوب خرجت للمطالبة بلحرية لا تنسبها لهذا الشخص او لتلك الدولة,0,ar
279,152,جبران باسيل من حق اسرائيل ان تعيش بسلام بين جيرانها وبالامس من حق اسرائيل ان تضمن امنها,0,ar
280,978,ما عندو من الوئام شي الأستاذ نشتكين وهاب,0,ar
281,349,يا جماعة مش ملاحظين بعد كل جولة من الكذب والتضليل على التيار ورئيسه ،,0,ar
282,1369,سمعتي إش قال جبران باسيل على مريكان و ترامب ؟,0,ar
283,502,ولك وئام وهاب لأزم فخامة الرئيس يشوف شو عم تحكي ولك عيب عيب مبارح شفت بي شو تبرعت يا عيب بشوم عليك خلصنا انت لازم تتحاسب,0,ar
284,2291,والله أنت شخص أناني لا يمث بصلة لأبناء لبنان الكرماء كم أعطوك أل سعود لتغرذ بهذه التغريذة,0,ar
285,816,كلنا ثقا بالقضاء,0,ar
286,964,او تری أمثالك بحاجه الی مكان جديد؟ الحبس مثلا؟,0,ar
287,223,بعد تأكيده أن لا خلاف إيديولوجي مع اسرائيل، وزير خارجية العهد القوي جبران باسيل يؤكّد في مقابلة مع قناة سيإنإن أن أمن…,0,ar
288,1063,ايننا والثورة,0,ar
289,1941,انت الفهيم وانت صاحب العقل النَيِّرٌ وانت القصة كلا بس بلا تفرجينا هلقد أنك بتفهم حرام البشرية ما بتستوعب ذكائك,0,ar
290,2318,مش عيب تكوني حمارة خاصة اذا ميولك قواتجية بس تكوني حمارة و مدعية! يا رب ارحم و اشفي هالطفلة البلوي على اهلها و المجتمع إلى الرب نصلي,1,ar
291,54,فعلا زمن الرويبضة ومناسب جدا,0,ar
292,1814,ام ركبه سودا خرسي يا كلبه غسب عنك تنبحي في منشني هههههههه,1,ar
293,1530,يا ريت بيمنعوا الأرغيلة بلبنان، لأن غير هيك ما منعمل ثورة,0,ar
294,2508,مياومو الإعلام موضة العصر فقط للهجوم على العهد وعلى جبران باسيل,0,ar
295,3876,بعد أن علم أن العهد القوي قد فشل وبعد ان علم ان جبران باسيل هو وزير خارجية لبنان,0,ar
296,3263,نحتاج إلى عقلية جديدة عقلية متحررة إنسانية مدنية بناءة تقاوم الظلم والعدوان والهيمنة تقاتل للتحرر من,0,ar
297,1822,مع تقديري و محبتي لك أستاذ وئام الا أنه ليست قطر وحدها و لا المنقرض القرضاوي وحده من شكل راس الحربة في,0,ar
298,2983,أعزائي الأثيوبيي والكينيي بتريدوا انو كل ما تعملوا ماراثون ببلادكُن يربحوا لبنانيي,0,ar
299,3914,زنجي حقير يحسب نظام العصابات ينطبق على كل شيء,1,ar
300,1656,امننا مستباح و جبران باسيل بيعتبر امن اسرائيل حق بمقابلة مع ال تصديقا على كلام زياد اسود علاقتهم مع اميركا منيحة و حزب الل,0,ar
301,984,خليكي بعروض الازياء واستعراضاتك عالانستغرام او شتقتي للبهدلة عتويتر,0,ar
302,3545,ليك سؤال كيف بيقدر جبران باسيل بموقعه كوزير خارجية ما بيمضي عهالمرسوم يوقف هالناجحين,0,ar
303,3839,معلومات الخطوة القطرية اتت اثر مشاركة امير قطر في قمة بيروت وبعد مساع بذلها وزير الخارجية جبران باسيل,0,ar
304,2064,سيد العاقلين سيدي العزيز وئام وهاب يجب طرد الشر من بيننا سيد قرضاوي الاول فزاعة الامة,0,ar
305,3501,وشو طللع بايد الرئيس خطيتو,0,ar
306,3889,والله يامعالي الوزير الهيئه التانيه بتظبط اكتر,0,ar
307,3108,طز بهيك وطن وطز باللي بده يرجعله,1,ar
308,1089,وكل مين بيشد على مشدو وكل مين مغطية,0,ar
309,4112,سعد الحريري ينصر جبران باسيل ضد وزيره المرعبي في موضوع النازحين السوريين,0,ar
310,111,انا وعم بحضر عل اليوم اختصاصية تغذية لاحظت شغلة ليه كل اختصاصيات التغذية بيحكوا بنفس الطريقة؟ 😀,0,ar
311,1405,انت تطلب من السوريين العودة الى لبنان هل تريد ان اقبل بهذا؟ انت تتكلم بالصراخ وانا اريد عقل وفكر اسمعه…,0,ar
312,1939,مين بعت الإنفلوانسير ما غيره,0,ar
313,1968,كان لازم تترأس الوفد بتطلع عالتلفزيون شبوبية حلوة,0,ar
314,2668,قل لي بربك وبصدق وبكل تجرد أستاذ وهاب من من دول المنطقة فيه شفقة أو رحمة أو دفء أو عطف أو تسامح,0,ar
315,1208,وهاب الإستفراد بالتعيينات ومرحلة إلغائنا إنتهيا,0,ar
316,561,وهاب ل المشنوق الذي يستقوي على الصغار ويهاب الكبار يكون رعديداً …,0,ar
317,803,هاد ع فكرة كان صحبة كتير مع جدي وعينه مدير عام الريجي ولما ساووا انقلاب حطوه لجدي بالحبس شوي وبعدين اعتقال جبري,0,ar
318,2092,اختبار بسيط لمعرفة اذا كان واحد وسخ هل يستخدم كلمة حثالة لوصف مجموعة من البشر؟,0,ar
319,665,ولك دخيلو المعصّب ههههه,0,ar
320,3631,زين العمر لهذا احب جبران باسيل,0,ar
321,888,هل يجوز ان تتاجر وتحتمي بدماء مرافقك,0,ar
322,462,اللهم عليك بالحكام العرب و راموس,0,ar
323,3585,هدول مستعدين يقتلوا الناس هيك شروي غروي لازم نقتلون كلن,1,ar
324,3237,شو استفدنا من هاي التغريدة وين منصرفها؟,0,ar
325,3397,كل يد سوف تمتد على دروز الجبل والشرفاء سوف تقطع ونحنا معك قاىدنا وئام وهاب,0,ar
326,1955,يستاهل الدعس,0,ar
327,1516,يا قرة عيني نظامك الي عم تطالبوا يمنع التطبيع مع إسرائيل أزنخ بمليون مرة من إسرائيل،حاول ترتب مطالبك وفق نظام الأولويات تقبشني ضد التطبيع مع الحكام العرب,0,ar
328,3437,نصاااب كلب لبناني عميل لحزب الشيطان,1,ar
329,1150,كيف وجدتم مقابلة الوزير جبران باسيل على قناة ال ؟,0,ar
330,393,اللي قالوا الوزير باسيل، وزراء خارجية فلسطين وإيران ما بيسترجوا يقولوه,0,ar
331,3849,سوريا لا تعطي شكات بل تعطي الكرامة و عزت النفس و العروبة,0,ar
332,2387,بعد ما خلصت مهمتك بعدهم عميدفشوك لتعمله فتنه بلبلد اكيد زادو الدفعه العقاب لوهاب وهاب قاتل ابو دياب,0,ar
333,2766,ياجماعة جنبولاد دخلتو عتبة العار والعيب استحو عاحالكم بقا حاج مسترخصين الدم النقي الي نزل من الشهيد,0,ar
