,Unnamed: 0,text,label,lang
951,857,@user @user @user انت عبد خنزير حاقد ياحفيد الفرنسيين يامطبل خليك في الجزائر وشوف الخزي والعار الي… @url,1,ar
952,1148,كطبيب مسلم المفروض تكون فخور أن الإسلام سمح ببول البعير فقط في التداوي بينما أكبر شركات الأدوية تستخدم جميع الأبوال… @user,0,ar
953,1180,@user @user @user هههههه ما تشتري الا شرف أمك يا عاهرة آل سعود . اشربي بول البعير وجاهدي جهاد… @url,1,ar
954,136,ولماذا يصدق اللاجئون سياسيين كاذبين بعد أن…,0,ar
955,743,والله يا في اليوم الوطني الحريم كلهن قالباتن خيار كله اخضر ع اخضر  هذي الوطنيه  صج هههههههه,0,ar
956,1107,هنطلع من افريقيا النهارده.,0,ar
957,783,@user @user @user ادرس التاريخ قبل ما تشرب بول البعير @user,0,ar
958,1668,@user لأنه صغير ويكتب في قناة خنازير فلن نقرأ مقاله.,1,ar
959,1114,#بول_البعير,0,ar
960,776,موتو بغيظكم يا خنازير قطر . @url,1,ar
961,252,من الان فصاعدًا خنزير هي مدحة !!!!,0,ar
962,1070,يظل التحرش عند الأنثى محرما وجريمة يعاقب عليها القانون حتى يقوم به الشخص المناسب لها فيصبح غزلا,0,ar
963,45,@user @user لعنة الله عليك و علا اتباعك يا قريشي ياكلب يا شاربي بول البعير  يا عبيد امريكا @url,1,ar
964,474,ثورة عنصرية بامتياز في ولاية سكسونيا الألمانية الرازحة تحت السطوة المتنامية لليمين المتطرف، ضحايا هم اللاجئون، تف… @url,0,ar
965,1007,@user @user @user عرب شاربي بول البعير وراكبي الجمال وساكني الخيام مصر من اقدم ٣ دول في العالم عرب دول… @user,1,ar
966,317,لو فعلاً بيهرب كان هرب لدولة اوربيه مش عربيه يحكمها خنازير ايران هؤلاء اكذب من ابليس ومن صدقهم فه…,1,ar
967,43,بعدالودادوالنجمومازيمبي دورك يا حوريا#افريقيا_يا_اهلي,0,ar
968,1659,@user و ردى عليك انت ماتعلش عن نعل جزمتى يوم ما اتف انا ع الارض احرق اللى زيك يا زباله البشر يا شارب بول البعير,1,ar
969,355,تخرج إلى الشارع متبرجة وتقول الإيمان بالقلب,0,ar
970,177,@user @user طيح الله حظهم وحظ عمامتهم الوصخة لابسين عمايم وهمه خنازير اني مشايفة خنزير يلبس عمامة,1,ar
971,1086,لا واحسافة الحشمه . لاعادها من هديه اللي تجعلك خنزير. آه يالرجوله ذهبت ونجح من اراد اخراج المرأه من حشمتها. ذهبت لم… @url,1,ar
972,942,@user @user هؤلاء المجوس طوال تاريخهم هم اعداء للاسلام اصلا ومنبع للجرائم والارهاب فليس بغريب علي… @user,1,ar
973,654,لا تثق بمن قال لك انه صديقك فبعضهم ادعى بأنه أخاك وما كان الا خنزير @url,1,ar
974,1009,هذا اللي مأثر فيه بول البعير ولحم الضب ...!,1,ar
975,662,@user @user @user الحريم هم اللي يتوزون ورا التركي والايراني عشان يحمون نفسهم,1,ar
976,1018,@user ومم يخاف وقد ترأس بلادنا خنازير الصهاينة,1,ar
977,539,@user @user بجاوب بس يكون عندك ذرة اخلاق يا شارب بول البعير ومساهم بقتل اطفال اليمن يا مجرم الله يلعنك… @user,1,ar
978,582,@user @user خرج كلب من كلاب الضالة ويقول ان كيشك من الخواريج وهو مات ساجدا واعلم ان متل هاؤلاء خنزير ايرا… @url,1,ar
979,556,كنت أعتقد أنه اللاجئين في شرق العالم العربي فقط,0,ar
980,141,@user @user @user هذي متبرجه باليوم الوطني وغيره مودل الغفله,1,ar
981,1059,بغض النظر عن العنف الي نشوفه  ضد لاعب بايرن ، الي أول من طالب به هو ناغلسمان عندما صرح للاعبيه يجب ان نكون عنيفين أ… @url,0,ar
982,371,@user @user طلع صوتكم يا شاربي بول البعير، شفناكم باليمن سنين و مش قادرين الا عالاطفاال ....تهربون مثل ال… @user,1,ar
983,655,كأن الدفاع عن الست حاجه محرمه و غير مرغوب المناقشه فيها و دي عادات غربيه انما احنا هنا هندوس علي الست و نطلع ميتين… @url,0,ar
984,128,@user @user @user @user خنازير القرضاوي الله يكرم مخلوقات الطاهره عن الاخوان خونة… @url,1,ar
985,27,الظاهر الاخ برونطو بلش يشرب بول البعير يعني لو قلو قليل من الخمر يفرح القلب مقبولي بس انو اشرب ٢٤/٢٤ساعة اي بيو… @url,1,ar
986,1513,التحرش في الوسط التربوي @url,0,ar
987,384,@user @user قاتلهم الله هؤلاء السفله لعنة الله عليهم من خنازير ..,1,ar
988,477,#خارجية_فرنسا تدعو لإنشاء مراكز لعبور اللاجئين الأفارقة في #ليبيا,0,ar
989,261,رؤساء اتحادات الرماية الافارقة في زيارة الي قناة السويس الجديدة @url,0,ar
990,527,ليت يجي قرار يمنع الحريم من التغريد عن الرياضة.,0,ar
991,1125,@user @user خلي اليمن تكون زي عدن اهم شي مافيها روافض مجوس  مافيها ولاية الفقية مافيها ملالي ايران… @user,1,ar
992,1461,@user ماعارفنك بايره ساي كان جاك واحد من الخوجلاب بتقبلي بيه,0,ar
993,983,وين الحريم إليّ مبثريني لما كنت بزر بخطبك لولدي وبخطبك وينكم يوم كبرت ماشفتكم ولاحتى أتصلتوا صحيح إني مب حلوه لكن ا… @url,0,ar
994,255,اى لطخ هيغلط فى الأهلى هندوس على وش امه بالجزمه,1,ar
995,150,@user @user والاخت بايره برضو,0,ar
996,1605,الحريم يخدعونكم والرجال يخدعونكم,0,ar
997,1307,@user لعنت الله علي محمد الهاشمي وفيصل القاسم كلهم خنازير قطر واعداء الاسﻻم والمسلمين,1,ar
998,944,حركة جديدة فى المغرب باسم “ماسكتاش” ضد التحرش تستعمل الصفارة @url @url,0,ar
999,735,ثم ثانيا كيف طلعت متبرجه تتوقع اي شي يحصل ليها .. يموت ليها زول ولا تزر وازره وزر اخرى,1,ar
1000,329,الخنزير دائما قذر وانت من خنازير المجاري التي تتلذذ بالاوساخ فأنت ومن معك انمسخت اراوحكم فمنكم قرده ومنكم من على شا… @url,1,ar
1001,1085,@user @user اشرب بول البعير الاصلي وتعلم المنطق ياراعي ياديوث من انت وهل تعرف  من كان من الصحابه من هو… @url,1,ar
1002,553,صحيح التحرش موجود بكل مكان، لكنهُ جريمة يُعاقب عليها القانون في المجتمعات العقلانية، وحادثة رأي في المجتمعات المُتخلفة بالفضيلة!,0,ar
1003,1162,في بلادك تقدري تخيري أنك تقعدي عزباء حتى 25 / 30 سنة بلا ما يقولو عليك بايرة,0,ar
1004,699,ولا المراجل ماتجي بطعن الحريم !,0,ar
1005,422,liked @user video @url شاهد ماذا فعل شهاب لما عرف انه أكل لحم خنازير,0,ar
1006,641,@user @user @user @user مجاري يامتخلفين يابتوع بول البعير ياتيوس,1,ar
1007,487,يهدف النظام:إلى مكافحة جريمه التحرش والحليولة دون وقوعها وتطبيق العقوبة على مرتكبها،او حماية المجني عليه وذلك صيانة… @url,0,ar
1008,411,رجعنا مجبورين الخاطر يارب.. افريقيا ياأهلي,0,ar
1009,1501,التحرش.. بلاء لم يردعه…,0,ar
1010,1081,@user @user العصير ولا بول البعير هذا خخخ,1,ar
1011,1236,ويشتق منها كلمة بايرة للمرأة التي تأخرت بالزواج,0,ar
1012,330,تحصل الصحافي تامر كركوت من سورية  على ثاني جائزة من فئة الاعلام الالكتروني باللغة العر… @url,0,ar
1013,835,شاهدوا اين وصلت خساسته ... وهو بيننا .. البعير يا خنزير بريطانيا .. في صحاري جميع دول الخليج ايها العفن المجرب  . م… @user,1,ar
1014,1195,@user @user بل هم خنازير ضالة,1,ar
1015,531,@user @user @user الشعب الايراني تظاهر والشعب السعودي يشرب بول البعير والحليب لترامب الحلاب @user,1,ar
1016,764,سيظل التحرش تحرشًا فى نظر الانثى,0,ar
1017,386,ما افهم كيف الناس يبررو غلطة الاب ! ترا اللبس ماليه دخل هوا من جوا معتل ويحتاج علاج نفسي يعني حتى الاب نخاف منه!!!… @url,0,ar
1018,505,ضغط الغرب على بني سعود ( دويلات بول البعير،إرضاع الكبير)فتنازلوا لنساء البرجوازية قيادة السيارات..تمخض الجبل فوضع فارا ..,0,ar
1019,1622,إلى متى يعني الحريم إذا زاروا وحدة توها والده,0,ar
1020,1071,مش قادرة استوعب ان احترام الاخر اتحقق بين البيض و السود و المسلمين و المسيحيين و متحققش بين الزمالكاوية و الاهلاوية… @url,0,ar
1021,1040,@user @user @user @user تعالي اشربي بول البعير وحليب حمير مكس يمدحونه المجوس يقوي الذاكره، اكيد مجربتهم كلها,1,ar
1022,657,@user ناهق ياحمار لين تموت فطيس زى اى خنزير نجس يانجس,1,ar
1023,199,@user @user @user @user هذا هو مستواك يا شارب بول البعير ...مستواك لا يبلغ اخمص قدمي ويمك… @user,1,ar
1024,562,@user لعنه الله عليكم يانظام الحمارين. ياولاد شوارع ايران.  كلكم اولاد ديوث  خونه خنازير.,1,ar
1025,1587,@user وبالنسبه لي رجالكم ال بيترككم ويسافرو المغرب واندونسيا عشان الحريم.  لو انتم نساء صح ماكان ترككم يامعفنه,1,ar
1026,287,نصيحة لوجه الله..بلاش تعمل ريتويت لواحدة متبرجة..,0,ar
1027,1454,#التحرش.. مابيضحّكش @url,0,ar
1028,1356,@user مصدقين لك ي خنزير شكرا لك @url,1,ar
1029,1222,الحريم اذا شافو واحد متزوج اربع #يعجبك_السهر_اكثر_او_النوم @url,0,ar
1030,548,خروح المرأه وظهورها متبرجه بنشرة الأخبار احسه شي جد… @url,0,ar
1031,1121,نفيت واستوطن خنازير بنو هاشم في بلدي ودمروا كل أشيائي الحبيباتِ,1,ar
1032,454,@user @user الله المستعان الله يحفظ سنة العراق من خنازير ايران,0,ar
1033,949,@user @user @user ياعم دا من جهلهم لسا رايحين يخفو الحريم تسوق سيارات السنادي فوق يا عصر  الن… @url,0,ar
1034,1287,المغرب يتاجرون بارواح الافارقة و المغاربة ، و يساومون اوروبا العجوز بان تدفع لهم الاموال مقابل منع الهجرة الى القار… @url,0,ar
1035,497,ان الفلوس زينه الحياه ماهي وسخ دنيا#شنو_حكمتك_بالحياه,0,ar
1036,1526,اللاجئون: [@user @user @user @user @user هذا الرقم مبالغ فيه...ويتضمن اللاجئون من الدول الشقيقيه.… @url,0,ar
1037,358,@user @user على شنو نحسدك على بول البعير الي تشربه لو على النعال الي تلبسه لو على ثقافتك البعرورية.… @url,1,ar
1038,1360,@user والحصاله الي ع شكل خنزير,0,ar
1039,628,نار في كل بيت يتولع فيك بجاز وسخ,1,ar
1040,969,كم التحرش الي بصير اكيد اله مرجعية اتفق عليها عش…,0,ar
1041,1289,الحريم يكرهون الرجال والرجال يكرهون الحريم وبعدين تزعلوا من اللي رافعين علم الرينبو,0,ar
1042,1246,@user @user الحرب بين خنازير الحوثه اتباع ايران,1,ar
1043,796,@user @user الله يلعن ابوك على ابو حكامكم عبيد الصهاينه يا خنزير,1,ar
1044,807,@user @user بس برضو كونها متبرجة ما بديك الحق انك تتحرش بيها نقطة انو ما  عندك حق  دي لازم كل زول يفهمها,0,ar
1045,594,سوال من زمان كان ودي اسالك ياولد البلشتي ليش الاماراتي والاماراتيه متربين مع خنازير لادين لااصل ولااخلاق ولاشرف ولا… @url,1,ar
1046,498,هذا حلف الشياطين عليها وعليهم من الله مايستحقون  خنازير الاخوان وعملاء المجوس @user,1,ar
1047,512,@user @user بول البعير أفضل من بول المعمم النجس اللي تشربونه,1,ar
1048,1002,@user وإلى جانب إدارة الدخل بلادي إعطاء المال الغداء. نفس هذا العمل الجبان منحرفة غبي نادي... المتأنق أنا فق… @url,1,ar
1049,578,@user @user @user أحظرك لانك حثاله كلب خنزير من خنازير عزمي فشاره الي مجندهم ينبحون ضدنا فى وسائل التواصل,1,ar
1050,52,خنازير البغدادي يتبنون العمليه مساء أمس..,0,ar
1051,1337,الحريم متفاعلين اكثر من الرجال,0,ar
1052,824,@user @user بعض العرب  خنازير مايبان فيهم المعروف والجميل والله ياليت دولتنا تقطع عنهم كل المعونات ويرجعون كالكلاب,1,ar
1053,532,هل العري للمرأة سبب التحرش,0,ar
1054,472,مودريتش هيتظبط من الصحفيين بس الجماعة الافارقة و الاسيوين اللي م… @url,0,ar
1055,610,ولكن ماذا إذا كانت #الحملة_على_التحرش تحتوي على هدف خفي تطبيقاً للحكاية القديمة,0,ar
1056,878,لاتتصارع مع خنزير في الوحل ،، فتتسخ إنت ويستمتع هو .,0,ar
1057,311,@user @user @user @user بول البعير . البعير كان يركب عليه أجدادك ويتنقلون عليه لايكون كانه… @user,0,ar
1058,19,وحدة مناهضة التحرش والعنف ضد المرأة,0,ar
1059,1386,ارتفاع معدل التحرش والاعتداء الجنسي والعنف ضد النساء خلال العام الحالي في اقليم كردستان - الفجر نيوز @url,0,ar
1060,1149,هندوس غاضبون اتهموا مسلماً بالسرقة فضربوه حتى الموت بحضور أربعة من رجال الشرطة..,0,ar
1061,144,@user @user اه مبدعين ب اكل الكبسة وتحدي الاكل على اليوتيوب وشرب بول البعير والتفكير بالفرج وكيف… @user,1,ar
1062,526,وثق التاريخ أن الهادي إلى العهر يحيى بن الحسين لعنه الله لعنة خنازير الصهاينة دخل صنعاء ودحر وطرد منها مرتين خلال 2… @url,1,ar
1063,1242,#عطنا_نصيحه_مفيده عجلوا بحفر قناة شرق سلوى. وخلوا خنازير قطر يغرقون كما غرق فرعون وجنوده,1,ar
1064,96,وانت بيض الله وجهك والله يستر عليك من خنازير ايران في الكويت . @url,1,ar
1065,467,ورشة تثقيفية للامهات عن التحرش الجنسى للاطفال,0,ar
1066,1274,@user مين يحمينا من #التحرش,0,ar
1067,879,هؤلاء الأطفال اللاجئون في #تنزانيا يتابعون دراستهم في الهواء الطلق وهذه قصتهم.,0,ar
1068,431,@user @user المسيحيه نمشيها لكن هندوس؟؟ بالله مين قليل الادب الي يعبد بقر!!,0,ar
1069,535,والناس ديه ميتنقاش  معاهم  اصلا زيهم زي اللي بيقولوا لبس البنات سبب التحرش وبرضه عند رائي مصدر ألهاء مش اكتر,0,ar
1070,520,تقبل بكل هذه التنازلات فقط للتخلص من كلمة بايرة,0,ar
1071,1397,@user لبسها واضح ضيق عشان كذا خطفها معاه حق صراحه هي متبرجه,0,ar
1072,391,#من يثق بالصهيوني مندوب الامم المتأمرة غريفث فهو شريك اصيل في تعطيل تحرير اليمن ودعم ارهابي خنازير ملالي ايران الحو… @url,1,ar
1073,771,@user @user انت احد افضل اللاعيبين الافارقة والعرف المحترفين و ان شاء الله في خلال سنتين حتكون في نادي كبير,0,ar
1074,661,اخاف من الناس اللي لسانهم حلو معي هلا يا عمري يا حبيبتي وما شابه ذلك احسهم خبيثين وبرضو اللي لسانهم وسخ اكرههم كوني… @url,0,ar
1075,1241,لن أعيش في قفطان أمي ، المسلسل يحكي عن بنت أرادت الزواج بأي ثمن للتحرر من التحرش و طغيان المجتمع @url,0,ar
1076,1611,@user مافي فرق بينكم كلكم خنازير,1,ar
1077,1601,@user مساكين بني سلول هم يعلمون والعالم كله يعلم ان أصلهم من تاجر يهودي عراقي من البصره . ولكن شرب بول البعير… @url,1,ar
1078,984,في حكم العمايم السود لاجبرهم  @url,0,ar
1079,1406,الصراع الأخير المتكرر بتاع التحرش ده محتاج وعي من الطرفين، الطرف الماسك طرف الدين و شايف انو الأمر الإ…,0,ar
1080,451,مرة كان فيه دكتور يدرسنا لابتوبه كل أبوه كاتشب وأكل، وسخ مقزز، وما كان فيه برجكتر، فكنا نضطر نطالع في لابتوبه,1,ar
1081,704,@user هل فقد بني يعرب كل التبن المحشي في رؤوسهم الصدئة؟ الظاهر انو الكبتاغون او بول البعير الذي يتعاطونه… @url,1,ar
1082,1061,@user @user @user @user وسوف ندعسكم دعس وموتوا بغيظكم يا خنازير,1,ar
1083,453,@user @user ما نقعد مع هندوس @url,0,ar
1084,1381,السعودية الدولة الأكثر تطوراً في العالم في مجال أنتاج بول البعير  #غرد_مثل_موقع_القوات,1,ar
1085,923,@user @user @user @user @user شيئ واثق و ثابت حسب جامعة بول البعير,0,ar
1086,104,للي تصور تبعد عن صور الحريم والصراخ  والله شيء ماهو حلو بحق شاعرنا ولا بكم أبتعدوا عن الصراخ ليش تصرخون.   وشكرا لك… @url,0,ar
1087,1412,@user هندوس ع وش الكل السنه دى باذن الله,0,ar
1088,1369,اذا كان جسد المرأة ولبسها سببا للتحرش بالواقع فما سبب التحرش في مواقع التواصل ؟ — سبب التحرش مش الجسد العقل والتربي… @url,0,ar
1089,1619,@user يمكن تحمس ومافكر ب الحريم.,0,ar
1090,890,@user @user انا عايزك تشرب بول البعير وتنام هتصحى زي الفل متقلقش واقرأ بس عن ابراهيم باشا الي قضى علي الدوله السعوديه ١٠٠سنه,1,ar
1091,887,@user @user خنزير نجس اتفووووووو عليه خاين عرص وسخ,1,ar
1092,985,@user @user خنزير فاجر يقتل القتيل ويمشي في جنازته امتا يارب النجاه من الفاسد الإرهابي ده اللي بيتحكم في المصريين غصب عنهم,1,ar
1093,1199,ينعل ابوهم الف مره قناة الخراب جمعت الخونه من كل مكان في شبك خنازير اسمه قطرائيل @url,1,ar
1094,308,@user @user ناقش  بهيم  ولا تناقش  شاربي بول  البعير  يا  بعير  #احط  لا وقت  عندي لكي أجادل   بهيم… @url,0,ar
1095,448,@user @user الواد المصري الوسخ من الإخوان. .خنزير مثلهم.....لكن أعلم تماما أن الشعب المصري مع السعودية… @url,1,ar
1096,683,تأثير شرب بول البعير على بني سلول. @url,1,ar
1097,1603,@user لعنكم الله يا خنازير  خائن الحرمين,1,ar
1098,125,أنا لو ارتبط بواحد وخلاص بنفركش اهو وايا كان مين فينا الغلطان *اذا ماكانش وسخ يعني* ف انا هقتله قبل ماامشي علشان از… @url,0,ar
1099,1004,@user @user @user @user انت قطري وسخ  والله اني اري روسكم قد اينعت وحان وقت قطافها   وخلي موزه تنفعكم,1,ar
1100,1136,د.سحر الهبدان : أهداف النظام هي مكافحة جريمة التحرش، والحيلولة دون وقوع جريمة التحرش، وتطبيق العقوبة على مرتكب الجر… @url,0,ar
1101,1293,الوسيلة الوحيدة لتقيل جرائم التحرش هو سن قوانين رادعة,0,ar
1102,1189,@user @user هالمكان معروف عند الحريم انه مخبأ,0,ar
1103,343,@user @user @user اعطي لمهم .. احفاد بول البعير ابناء البنغاديشيين,1,ar
1104,457,@user @user عزيزي اللبناني تعرف اذا شفنا مكان وسخ نقول عليه زبالة كأنه لبنان !,1,ar
1105,30,شوفو ليكم حاجة غير التحرش ده البن… @url,0,ar
1106,1467,@user يا شرق سلوي.... اتقي الله يعني اذا كان زعمائك خنازير وكلاب مش قادرة تصدقي هالحكي،،،،، والله انا فلسطين… @url,1,ar
1107,1486,@user يا منحرفة صدمني فيسك الكيوتي مالت عليج,0,ar
1108,366,وعلـمـتني بان فالهند هـنـدوس ٍ مجوس  وكـ…,0,ar
1109,863,مطلق الهاشتاق حقير وضيع وكذاب  هذي حركات خنازير جزيرة شرق سلوى#يوسف_علاونة_يسي_للسعوديين,1,ar
1110,1568,@user والله مدري ، الفيش فرع الحريم هي,0,ar
1111,87,انتشرت ظاهرةالتحرش بالفتيات لتصبح هاجساًيرعب الآباءعلى بناتهن وخوفاًيصيب الفتيات نتيجةمايتعرضن له من إيذاء جسدي ونف… @url,0,ar
1112,1597,@user لاتكثرو من شرب بول البعير,1,ar
1113,1128,لا تصارع خنزير في الوحل,0,ar
1114,1141,#لولا_الحسين لكنا نشرب بول البعير ونتبرك به حتى يشفينا,0,ar
1115,951,@user @user تونس قوية عليك يا ابني انت وامثالك تقدسون بول البعير .حرام فيكم تكونو من اهل بقاع المقدسه,0,ar
1116,41,ويجونك أغلب النسويات يقولون سعاودة وسعاودة ، وكان التحرش وليد اللحظه وكانه لم ولن يكُن هناك متحرشين ومغتصبين الا با… @url,0,ar
1117,980,والبلطجي كان خنزير بنجمة على الكتاف.,1,ar
1118,1033,اذا كان التحرش سببه الحرمان الجنسي فلماذا يتحرش المتزوج… @url,0,ar
1119,1057,كوني قويه فلا يحبك رجل ضعيف ، ذكيه فلا يحبك رجل غبي ، بقيتي بايره ؟ اني اسف,0,ar
1120,322,@user ليش من فتح المجال لإيران ان تدخل في سوريا ولبنان واليمن والعراق غيركم انتم يا خنازير البيت الأبيض وتل ابيب المجس,1,ar
1121,517,ارتفاع  سعر  بول  البعير  في السعودية وعند  جعجع,1,ar
1122,1211,@user @user لان دعواتكم خبيثه لذلك الله لم يستجب لها وانقلبت الدعوات عليك وعلى خنازير الجزيره واص… @url,1,ar
1123,276,كلاب. و. خنازير. الخنزيرة.  اعزكم. الله.  بعد. ان. أخذ. منهم. التعب. و الإرهاق.  من.  النباح.  و. الكذب. و تلفيق ال… @url,1,ar
1124,14,@user @user @user يازلمي أنت شو بتتعاطى. على الأرجح بول البعير,1,ar
1125,650,@user @user @user بول البعير اطهر واشرف من حثالة الشيعه واتباعهم,1,ar
1126,98,اللاجئون وشبكات التهريب بهدف لم شمل العائلة @url,0,ar
1127,190,أنت تروّج لشخصيات منحرفة بداعي أنها أحسنت في جزئية ما!! وماذا عن بقية سيرت… @url,0,ar
1128,249,سلم فاك رد لامعه لايفهم الا بول البعير @url,0,ar
1129,1323,@user من المعروف أن اليهود موحدون، وهذا شيء مثبت ولا ينكره أحد، يشهدون أن الله واحد، ولا يقولون أن الله ثالث ث… @url,0,ar
1130,1234,عمران خان يتعهد بمنح الجنسية الباكستانية لـ مليون ونصف لاجيء أفغاني | نجوم مصرية,0,ar
1131,1404,@user لو أنهم تخابروا مع اسرائيل أو خنازير الخمارات دولة آل منشار لتمت ترقيتهم,0,ar
1132,279,@user @user @user محمد بن سلمان خلاكم تلفو حولين نفسكم بول البعير احسن من الكلام معاك خلي… @url,1,ar
1133,179,@user @user الا خنازير قطر يقولون ايران دوله شريفه و خليفة الشواذ المتحالف معهم,1,ar
1134,1463,أتخيّل دائماً سكيناً عريضة لجزّار خنازير، تدخل فيّ من الجنب على نحو سريع، وبانتظام، وتقطعني على شكل شرائح رقيقة جداً..!,1,ar
1135,28,@user @user هي دي مشكلة كل خنازير البنا تعتقد ان الاخرين كلهم تابعين مثلهم للسمع والطاعة واقولها لأمثا… @url,1,ar
1136,912,وفلانة بايرة أي لا يطرق بابها الخطاب فلم تتزوج، وب…,0,ar
1137,1295,التدابير اللازمة للوقاية من #التحرش مع #الأشخاص_ذوي_الاعاقة @url,0,ar
1138,1100,بعد أفواج من المهاجرين السريين الأفارقة..ترحيل قاصرين مشردين من طنجة إلى تيزنيت @url,0,ar
1139,790,يعتبر الشيعة أجانب علي دين الإسلام دخلاء مخلوطين من هندوس ومسيح ويهود وعجم البحارنة ولا يجوز لهم التدخل في خلافات ق… @url,1,ar
1140,333,@user @user هو ودولته وكل الخليج لايساوو شسع نعل طفل يمني محاصر بهولاء السفله خنازير الخليج .,1,ar
1141,1272,@user لعنة الله عليكم يا خنازير,1,ar
1142,1278,@user لو كانت في دوله غير مصر انا موافق ، لكن في مصر خد عندك اول حاجه لو مسكك امين شرطه ولا ظابط وسخ حايشت… @url,0,ar
1143,795,والهاش يكون ترند من اول اليوم #افريقيا_يا_اهلي,0,ar
1144,154,@user @user والله ماحد خنازير غيركم حتى الكلاب افضل منكم وضلوا تمسحو يقذارتكم المجوسية الا لعنة الله عليكم ملة نجسة,1,ar
1145,1516,@user هو بيشيد بالمصالحة الوطنية ولم الشمل ونبذ العنف والكراهية لحبايب قلبه وعشيرته اخواله اليهود مش المصريين,0,ar
1146,105,@user @user لعنكم الله يا خنازير يا ابناء القردة,1,ar
1147,385,اللبرالي لا يرى التطور والتقدم والرقي في شيء إلا في خروج المرأه متبرجه,0,ar
1148,1477,@user لا مصدقش بيرلو وسخ ويعملها,0,ar
1149,151,يوماً ما سيصبح الوطن اليمني خالى من جراثيم ووباء بني هاشم سيعود اليمن حميرياً قحطانياً خالصاً يوماً ما سيصبح خنازير… @url,1,ar
1150,194,والسلع #بايرة لولا اختلاف الشفوف,0,ar
1151,740,دكوووو مخابئ الحوثيين خنازير وكلاب ايران لا أبوهم ولا أبو من جابهم ...وبأذن الله ستبقى اليمن إسلامية عربية,1,ar
1152,1083,بس المعلومة الصادمة هي وجود لاجئين من الموريتانيين الأفارقة في السنغال,0,ar
1153,102,دونكم إنكارهم فطرة الرجل عندما يجالس إمرأة متبرجة،فيعدون ذلك طبيعيا ولايفضي إلى محرم!,0,ar
1154,1362,- الحريم  دول حجر و ملبن جهنم في نفس ذات الوقت. -,0,ar
1155,286,بالفيديو.. الكلباني يرجِّح جواز دخول اليهود والنصارى للمساجد .. وهذا ما قاله عن النظر لوجه المرأة! @url,0,ar
1156,1392,@user ينظرون إلى التحرش في الغرب من خلال جهود مكافحته في الغرب نفسه,0,ar
1157,36,من كتر ما عقلي معاق ماسكه الماوس بدّي أعمل كوبي للنوتس إلي كتبتهم ع الدفتر و أخذهم بإيميل,0,ar
1158,288,علي اهل غزة قتل كل خنزير حمساوي عليكمزجمع اسمائهم وملاحقتهم سياتي مثل يوم رابعة للسحل وحرق خنازير البنا وقطب  #ارفعوا_العقوبات_عن_غزة,1,ar
1159,851,واللي لِسَّه متجوزتش مش بايره ولا عانس ولا معيوبه يا مجتمع التخلف @url,0,ar
1160,751,@user @user @user ما مشكلة يكون قلبنا طيب و ينضحك علينا احسن ما نكون خنازير,0,ar
1161,600,يجعلون عطر المرأة وصوت كعبها وخلخالها ولباسها سبباً في التحرش او حتى الإغتصاب ولم نرى هذا التبرير لسارق الخبز الجائ… @url,0,ar
1162,5,لكن حرمة متبرجة تقف على المسرح وتغني امام الر… @url,0,ar
1163,1005,وانتي متبرجة مثيرة للشفقة,1,ar
1164,1594,الخلل في طبيعتنا الإنسانية(العقل العربي) في موروثنا الاجتماعي(نضام واعراف القبيلة)لم نقبل ببعضنا في بلد واحدة انظر… @url,0,ar
1165,351,وتتشدق متبرجة وتجادل وتناقش بكل وقاحة,1,ar
1166,1490,@user لا نشرب بول البعير ومن علمك الدين مغفل واحمق مثلك الدين منزه عن كل ما قلت,0,ar
1167,22,والله لو بس تتركون بول البعير راح تصحون على نفسكم @url,0,ar
1168,1497,الخوف من تهمة التحرش قد تمنع إنقاذ المصابات بنوبات قلبية @url,0,ar
